STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1718830974610,1718831392028
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1718806310455,1718807276910
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1718803233911,1718804170833
1ere avenue / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55490679722509,-73.60114574432373,Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,1718814589755,1718815726636
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1718836031739,1718836169428
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,1718821714062,1718821875220
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1718832249943,1718834186695
Ball / Bloomfield,Villeray—Saint-Michel—Parc-Extension,45.529996997063385,-73.63287091255188,Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,1718810432371,1718811064146
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,1718842655136,1718848392768
St-Cuthbert / Clark,Le Plateau-Mont-Royal,45.51567168354896,-73.57744306325912,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1718857509555,1718857953713
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,1718830323956,1718830816094
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,1718800531478,1718801060976
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1718826283039,1718826385571
Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1718850069585,1718850585869
Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1718885071844,1718885660974
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,1718800423575,1718801634216
Métro Sherbrooke (de Rigaud / Berri),Le Plateau-Mont-Royal,45.51814312154928,-73.56800436973572,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1718868003546,1718868555339
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1718813046427,1718814482656
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1718835230643,1718835881637
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1718886061298,1718886806264
Logan / de Champlain,Ville-Marie,45.5231943285584,-73.55584256350994,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1718883804516,1718884172452
Duvernay / Charlevoix,Le Sud-Ouest,45.482097305112845,-73.57487753033638,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1718884863370,1718885949716
Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,1718796842684,1718797201540
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1718884991011,1718885199889
d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,1718852673617,1718852697785
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1718795341488,1718795908013
Letourneux / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55465888075087,-73.54660302400589,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1718849439244,1718849809129
Ontario / Ville-Marie,Mercier - Hochelaga-Maisonneuve,45.56001959585449,-73.534934520776,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1718881038635,1718881626887
Chabot / Beaubien,Rosemont - La Petite-Patrie,45.54442573762501,-73.59578132629395,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,1718793409766,1718795062854
Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1718845948283,1718846307274
Valois / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.54522973039872,-73.53725016117096,Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,1718798750382,1718799325624
de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,Parc Jeanne-Mance (du Mont-Royal / du Parc),Le Plateau-Mont-Royal,45.51689731423111,-73.58910799026489,1718796429979,1718797381746
Chabot / Beaubien,Rosemont - La Petite-Patrie,45.54442573762501,-73.59578132629395,19e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56168275734862,-73.58564794063568,1718813389965,1718814390530
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1718884026584,1718884423105
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,1718801338111,1718801954268
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1719349409658,1719349705062
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1719363214426,1719363497339
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1719345667605,1719346265219
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,1719343469793,1719343960543
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1718850224096,1718850789033
Clark / Fleury,Ahuntsic-Cartierville,45.54758205939525,-73.66522908210754,Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,1718798568283,1718798747447
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,1718855491896,1718856441958
Boyer / St-Joseph,Le Plateau-Mont-Royal,45.529493172855894,-73.58450902629556,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1718815430446,1718815547296
Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1718799995486,1718800218189
Parc Aimé-Léonard (Gouin / Ste-Gertrude),Montréal-Nord,45.60835820969716,-73.63850623369217,Parc Eusèbe-Ménard (Gouin / St-Vital),Montréal-Nord,45.59253950875074,-73.64874824881554,1718793687027,1718794175069
Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1718847289928,1718847852608
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1718830897423,1718831009404
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1718826838461,1718827262916
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,1718831111332,1718831719132
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1718836512263,1718837245488
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1718841270739,1718841724538
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,1718846407583,1718846709125
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1718838255699,1718838768433
Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,Métro Bonaventure (de la Gauchetière / de la Cathédrale),Ville-Marie,45.49831217703312,-73.56725603342056,1718876141275,1718877811239
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,1718841590375,1718842180703
Graham / Wicksteed,Mont-Royal,45.51693654712809,-73.64048302173615,Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,1718834567283,1718835993209
Le Royer / St-Laurent,Ville-Marie,45.50597445022123,-73.55429930616083,Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,1718836245168,1718837605029
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1718795469645,1718796017599
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1718805582060,1718806176482
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,1718881118775,1718881945875
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1718791747365,1718792076390
Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,Bourbonnière / Ontario,Mercier - Hochelaga-Maisonneuve,45.547958148186225,-73.54309067130089,1718812525329,1718813015548
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1718850149396,1718851597524
Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,Hogan / Ontario,Ville-Marie,45.53530299560492,-73.55113729834557,1718833272810,1718834437930
Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1718883793769,1718885379810
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,de la Roche / Laurier,Le Plateau-Mont-Royal,45.531778245025635,-73.5850203037262,1718828359041,1718829549319
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,1718798160153,1718799249899
Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,de la Roche / Laurier,Le Plateau-Mont-Royal,45.531778245025635,-73.5850203037262,1718844324811,1718845145277
de Maisonneuve / de Bleury,Ville-Marie,45.507038862243604,-73.56912677500077,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1718850977262,1718851385738
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1718834559661,1718835004420
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1718847518357,1718848329246
Métro Acadie (de l'Acadie / Beaumont),Villeray—Saint-Michel—Parc-Extension,45.52357479400008,-73.62344294786453,de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,1718823358565,1718824356483
