STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717004921143,1717005423533
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1717013557178,1717014190697
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1717072733667,1717073317284
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Duke / Nazareth,Ville-Marie,45.49572236030835,-73.55461344122887,1717069171171,1717069482281
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1717077455739,1717077922812
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1717020166183,1717020796474
19e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56168275734862,-73.58564794063568,Centre ÉPIC (St-Zotique / 40e avenue),Rosemont - La Petite-Patrie,45.57414703721992,-73.57462137937546,1717019135519,1717019500315
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1717023220382,1717023507955
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,de Maisonneuve / de Bleury,Ville-Marie,45.507038862243604,-73.56912677500077,1717024895040,1717025269306
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1717008667686,1717009147025
Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717012503800,1717012846490
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1717087113333,1717087201636
Liébert / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.59587457490178,-73.52352797985077,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,1717078956129,1717079302062
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1717073730350,1717074527669
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1717081177480,1717082343491
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1717073217069,1717073502740
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1717075002215,1717075353020
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1717073835449,1717074932595
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1717084405305,1717084578786
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1717081314239,1717083099704
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1717069142748,1717069862659
Bloomfied / Elmwood,Outremont,45.51825588419192,-73.60320568084717,Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,1717081213435,1717081550047
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1717074564831,1717075064489
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,1717073847520,1717074287452
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1717075055250,1717075751740
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1717069942831,1717070166565
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717069626715,1717070547443
Mansfield / de la Gauchetière,Ville-Marie,45.499078974175056,-73.56702102351846,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1717073324039,1717073634487
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1717075338772,1717075711053
de Bordeaux / Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1717074883692,1717075273114
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50928678961862,-73.57101917266846,de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,1717063990949,1717064258923
