STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,1723908670773,1723908874941
de Soissons / de Darlington,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50689914049937,-73.623526096344,Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,1723898142452,1723899660283
Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,1723892746154,1723892971071
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1723907651212,1723907823729
Square Nelligan (des Appalaches / Alexis-Nihon),Saint-Laurent,45.51431824920811,-73.70799824595451,Square Nelligan (des Appalaches / Alexis-Nihon),Saint-Laurent,45.51431824920811,-73.70799824595451,1723907868985,1723907892979
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1723897810064,1723898794778
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1723894695925,1723895177934
Duke / Nazareth,Ville-Marie,45.49572236030835,-73.55461344122887,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723909799548,1723910144954
de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1723912045240,1723913455110
Fairmount / Hutchison,Le Plateau-Mont-Royal,45.51969064184933,-73.59826556408734,Kirkfield / de Chambois,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51293324107222,-73.63389015197754,1723899553973,1723901626277
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1723912219557,1723912553922
Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,1723911847119,1723912675445
Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1723911859554,1723913332867
Omer-Lavallée / du Midway,Rosemont - La Petite-Patrie,45.5457759528664,-73.56217458844185,CHSLD Robert Cliche (de Bellechasse / 16e avenue),Rosemont - La Petite-Patrie,45.557568,-73.579191,1723906914671,1723907795622
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723902662376,1723903077823
Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723903375988,1723903831438
Logan / Tiffin,Longueuil,45.513787364296896,-73.50874415600629,Parc Plage,Ville-Marie,45.50263433100114,-73.52749290572318,1723911058651,1723912206254
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,1723906963745,1723907381939
Hillside / Ste-Catherine,Westmount,45.48282602624293,-73.59084337949753,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1723902127907,1723903327458
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1723909826177,1723910510244
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723899460243,1723900332987
Préfontaine / Marcel-Pépin,Rosemont - La Petite-Patrie,45.54365380040509,-73.55942063033581,Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,1723905338723,1723905755257
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Métro Langelier (Langelier / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.58284663189181,-73.54247644543648,1723906723992,1723908528215
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1723903235020,1723904197804
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,de la Roche / Laurier,Le Plateau-Mont-Royal,45.531778245025635,-73.5850203037262,1723910068538,1723910200353
Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,1723891786103,1723891941757
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),Rosemont - La Petite-Patrie,45.575707,-73.561562,1723909124708,1723911109237
City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,1723888291451,1723890454879
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,1723897081061,1723898010181
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,1723906147154,1723906392011
Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,1723905475377,1723907364851
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,1723911388586,1723913229142
Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1723912167133,1723914444148
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1723901520175,1723901991591
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,1723910668085,1723913207233
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,Chabot / Beaubien,Rosemont - La Petite-Patrie,45.54442573762501,-73.59578132629395,1723911925502,1723912832230
Parc Honoré-Mercier (Notre-Dame / Liébert),Mercier - Hochelaga-Maisonneuve,45.59275253568305,-73.51035632193089,Aréna Rodrigue-Gilbert (du Tricentenaire / de Montigny),Rivière-des-Prairies - Pointe-aux-Trembles,45.65140583915357,-73.50041270256041,1723906127639,1723908069850
Hôpital Général Juif (de la Côte-Ste-Catherine / Légaré),Côte-des-Neiges - Notre-Dame-de-Grâce,45.49624140543275,-73.62983867526054,Stinson / Montpellier,Saint-Laurent,45.519485452174514,-73.66647094488144,1723889137845,1723889976231
Louis-Hébert / de Bellechasse,Rosemont - La Petite-Patrie,45.546661109634606,-73.58868420124054,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1723910742804,1723911271964
Grand Boulevard / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.46659823105616,-73.62334638833998,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1723889824771,1723891035943
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723906789164,1723907237694
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,1723904911282,1723905302437
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,1723891607663,1723892537267
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,Chabot / Beaubien,Rosemont - La Petite-Patrie,45.54442573762501,-73.59578132629395,1723905893342,1723906314128
Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,1723891412288,1723892380628
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723910226400,1723911836680
d'Anvers / Wiseman,Villeray—Saint-Michel—Parc-Extension,45.53014304871808,-73.6400398240221,Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,1723905193886,1723906123739
Rousselot / Jarry,Villeray—Saint-Michel—Parc-Extension,45.55081979211847,-73.62088680267334,Parc Eusèbe-Ménard (Gouin / St-Vital),Montréal-Nord,45.59253950875074,-73.64874824881554,1723901878131,1723903390230
Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1723900725740,1723901384149
Square St-Louis (du Square St-Louis / Laval),Le Plateau-Mont-Royal,45.516090801970655,-73.5701286792755,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1723892761394,1723892986558
Marquette / Rachel,Le Plateau-Mont-Royal,45.52983801723605,-73.5703244805336,Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,1723906927275,1723907532260
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,1723911717422,1723913614562
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1723909364118,1723911883841
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,1723904679758,1723905278201
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,de Castelnau / Lajeunesse,Villeray—Saint-Michel—Parc-Extension,45.54043190217008,-73.61650675535202,1723911794273,1723912747570
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1723903924450,1723904384339
de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,1723907915370,1723908594108
Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1723900313742,1723901771084
Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,1723897407759,1723897620588
de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723898551101,1723899239651
Ste-Catherine / Dézéry,Mercier - Hochelaga-Maisonneuve,45.539385081961676,-73.54099988937377,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723907215260,1723908919519
Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,1723908694802,1723909324091
Boileau / Monsabré,Mercier - Hochelaga-Maisonneuve,45.57175879648152,-73.54176163673401,Métro Assomption (Chauveau / de l'Assomption),Mercier - Hochelaga-Maisonneuve,45.569789,-73.548081,1723897940908,1723898121843
6e avenue / Villeray,Villeray—Saint-Michel—Parc-Extension,45.55873962047568,-73.60589044634253,Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,1723907346246,1723907666842
Ste-Catherine / Dézéry,Mercier - Hochelaga-Maisonneuve,45.539385081961676,-73.54099988937377,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1723903695435,1723905644278
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.531921043052655,-73.59804779291153,1723903815665,1723904443976
University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1723902017367,1723902311490
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723910481378,1723911071095
Lincoln / du Fort,Ville-Marie,45.49306511863136,-73.58382672071457,Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,1723889866293,1723890106234
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,1723895699238,1723896125666
de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.524186371734054,-73.59061207629566,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1723908841300,1723909190723
Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.542231957614106,-73.55444365743097,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723909080610,1723911068815
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,1723905662102,1723906103738
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1723893778695,1723894015109
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52922355524467,-73.57784914976946,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1723899835402,1723900033056
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,1723909908992,1723910011934
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,d'Outremont / Ogilvy,Villeray—Saint-Michel—Parc-Extension,45.526870027508245,-73.62676186490717,1723909260509,1723910449050
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723908218367,1723908983646
Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1723910627481,1723911683355
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1723909614934,1723911129199
La Ronde,Ville-Marie,45.52156536710626,-73.53533238172531,Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,1723912311523,1723914278864
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Place Saint-Henri (St-Ferdinand / St-Jacques),Le Sud-Ouest,45.47728092665489,-73.58730420470238,1723911011988,1723911603173
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,1723911638459,1723913269471
University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,1723894125412,1723894615589
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Ste-Catherine / St-Denis,Ville-Marie,45.5138663042805,-73.56042764151425,1723910677562,1723910791171
Notre-Dame-de-Grâce / Décarie,Côte-des-Neiges - Notre-Dame-de-Grâce,45.477332647079656,-73.61529976129532,de Monkland / Girouard,Côte-des-Neiges - Notre-Dame-de-Grâce,45.47710675189806,-73.6214379966259,1723908996707,1723909177215
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,Parc Olympique (Pie-IX / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.554824549823,-73.55370283126831,1723904603692,1723906293231
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Rousselot / Jarry,Villeray—Saint-Michel—Parc-Extension,45.55081979211847,-73.62088680267334,1723899122554,1723899714394
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1723907006690,1723908068831
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1723901132360,1723901388795
Bassin olympique (Chemin du Chenal le Moyne),Ville-Marie,45.5169025120042,-73.52724552154541,Place du Commerce,Verdun,45.46714,-73.54259,1723910343016,1723912496053
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1723911445805,1723911960349
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1723901670593,1723901992726
du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,Collège Grasset (Crémazie / Christophe Colomb),Ahuntsic-Cartierville,45.550989649719114,-73.63216600382657,1723901742422,1723902176783
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1723907531255,1723909361453
Ryde / Charlevoix,Le Sud-Ouest,45.4757434,-73.5646007,Ryde / Charlevoix,Le Sud-Ouest,45.4757434,-73.5646007,1723903642257,1723903666717
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,1723911066548,1723911859323
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1723890638981,1723890777281
Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,1723901333527,1723902159933
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Rousselot / Jarry,Villeray—Saint-Michel—Parc-Extension,45.55081979211847,-73.62088680267334,1723897546437,1723897658588
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1723901728911,1723901943138
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1723911373828,1723911860676
