STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1730461418388,1730461884789
Louis-Hébert / Bélanger,Villeray—Saint-Michel—Parc-Extension,45.55158518908433,-73.59916493296623,Holt / Fullum,Rosemont - La Petite-Patrie,45.543937325185645,-73.58444631099701,1730463437295,1730463827146
15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,1730467084317,1730467709301
15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,Holt / Fullum,Rosemont - La Petite-Patrie,45.543937325185645,-73.58444631099701,1730466797229,1730467268681
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,1730477073647,1730477445136
de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1730474087265,1730474539811
15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,Holt / Fullum,Rosemont - La Petite-Patrie,45.543937325185645,-73.58444631099701,1730453491699,1730453957049
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.53180536220488,-73.5975547786984,Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,1730470132397,1730470393416
Métro Préfontaine (Moreau / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.541313503285316,-73.5537427291274,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1730481263812,1730481596366
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1730459409069,1730459601274
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,1730473822072,1730474694814
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1730460581770,1730460823763
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,1730474992065,1730475505626
Métro Préfontaine (Moreau / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.541313503285316,-73.5537427291274,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1730476866920,1730477154710
St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,7e avenue / Masson,Rosemont - La Petite-Patrie,45.54863154452348,-73.57469648122787,1730476974556,1730477696016
Marché Maisonneuve (Ontario / Morgan),Mercier - Hochelaga-Maisonneuve,45.55321884238814,-73.53978216648102,Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,1730463808082,1730464223392
Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,1730464088470,1730465313452
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Guy / Barré,Le Sud-Ouest,45.4897009285845,-73.56628775596619,1730471123305,1730471355950
9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,16e avenue / St-Joseph,Rosemont - La Petite-Patrie,45.55293611277267,-73.56577143073082,1730478495261,1730478766208
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1730458869441,1730459245093
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Campus MIL (Thérèse-Lavoie Roux / Outremont),Outremont,45.52299546956007,-73.61822873353958,1730472129538,1730473088146
Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,1730469640839,1730470103762
Hudson / Goyer,Côte-des-Neiges - Notre-Dame-de-Grâce,45.507437367855864,-73.63265757772751,Métro Plamondon (de Kent / Victoria),Côte-des-Neiges - Notre-Dame-de-Grâce,45.494686752797904,-73.63871866467889,1730454672207,1730455028225
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1730480303791,1730481043623
St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,Irwin / Allard,LaSalle,45.44890342900198,-73.6049048602581,1730480711941,1730481864637
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730470520186,1730471257778
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,1730480136675,1730481337961
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730470856242,1730470902416
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1730473138571,1730473393353
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1730476641416,1730476883817
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1730465728015,1730466188331
Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.54430551341823,-73.58791708946228,Collège de Maisonneuve (Sherbrooke / Bourbonnière),Mercier - Hochelaga-Maisonneuve,45.55144364425768,-73.55469642207026,1730478612862,1730479477572
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,Édouard-Montpetit / Victoria,Côte-des-Neiges - Notre-Dame-de-Grâce,45.491172162374106,-73.62996836556704,1730466960699,1730469800782
Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,1730461126863,1730462159922
Poupart / Logan,Ville-Marie,45.52997432204594,-73.54900679552884,Drolet / Beaubien,Rosemont - La Petite-Patrie,45.533348,-73.605834,1730472377152,1730473329905
Parc Ludger-Duvernay (St-André / St-Hubert),Le Plateau-Mont-Royal,45.53147464147482,-73.59242051839828,Marquette / des Carrières,Rosemont - La Petite-Patrie,45.53859456744162,-73.58865737915039,1730467601757,1730467876065
Parc Labelle (LaSalle / Henri-Duhamel),Verdun,45.47256100297732,-73.56998920440674,Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,1730461585099,1730461831524
de Bordeaux / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54975479298636,-73.60556602478027,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1730461184372,1730462781522
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1730477949833,1730478312707
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1730476526061,1730476553979
Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1730476887661,1730477013639
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,des Érables / Dandurand,Rosemont - La Petite-Patrie,45.54136064451518,-73.58398067957751,1730478570611,1730480105754
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,1730468375740,1730468935335
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,7e avenue / Masson,Rosemont - La Petite-Patrie,45.54863154452348,-73.57469648122787,1730474857173,1730475251638
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,1730476175521,1730476962176
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1730471780818,1730472114205
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,1730469525392,1730469832271
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1730477938987,1730478009328
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Chabanel / Tolhurst,Ahuntsic-Cartierville,45.5399269287734,-73.65388602018356,1730468705501,1730469947161
Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1730460622787,1730461089062
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1730474485260,1730475161189
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,1730462323989,1730463144025
Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,1730476906531,1730477370524
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1730464681497,1730465046173
Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,Hamel / Sauriol,Ahuntsic-Cartierville,45.56157008176612,-73.65338176488876,1730474833722,1730475227977
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1730477527356,1730478780295
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,Rielle / Wellington,Verdun,45.460153213707464,-73.56707096099854,1730459122050,1730460135623
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1730473614081,1730475298153
Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1730469844037,1730470882309
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,Dandurand / D'Iberville,Rosemont - La Petite-Patrie,45.5443716426341,-73.5809513926506,1730478745901,1730479529637
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730461854002,1730462167224
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50363996257211,-73.6182689666748,1730462753134,1730464200460
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1730460548552,1730460842644
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1730480366223,1730481065551
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,1730470727878,1730470989714
de Maisonneuve / Mackay,Ville-Marie,45.49652610927994,-73.5787707567215,St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,1730474820937,1730475681814
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1730476680811,1730477288775
Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50363996257211,-73.6182689666748,Parc Georges St-Pierre (Oxford / Upper Lachine),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46887995929811,-73.60943913459778,1730460881051,1730462232408
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730473694219,1730474561222
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1730476758298,1730477282581
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1730481267261,1730482222158
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,des Érables / Dandurand,Rosemont - La Petite-Patrie,45.54136064451518,-73.58398067957751,1730481597699,1730482083472
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,1730477534737,1730479768573
des Barges / des Bassins,Le Sud-Ouest,45.488595284281196,-73.5635170340538,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730464864175,1730465282414
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,1730466062256,1730466323362
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1730468358957,1730468726594
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,1730468141807,1730468688750
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Guy / Barré,Le Sud-Ouest,45.4897009285845,-73.56628775596619,1730475291384,1730477570769
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,St-Dominique / Laurier,Le Plateau-Mont-Royal,45.52361490311454,-73.59245739877223,1730476518086,1730477718856
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Victoria Hall (Sherbrooke),Westmount,45.48129146961133,-73.6003303527832,1730477003487,1730477604001
des Barges / des Bassins,Le Sud-Ouest,45.488595284281196,-73.5635170340538,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1730477421369,1730478466187
du Séminaire / de la Montagne,Le Sud-Ouest,45.49210581803197,-73.56246560811996,Métro Champ-de-Mars (Hôtel-de-Ville / Viger),Ville-Marie,45.50956143036354,-73.55743234369584,1730460001653,1730460667676
Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,1730476402197,1730476851017
Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1730477971618,1730478296614
Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1730477485851,1730478682275
Berri / de Maisonneuve,Ville-Marie,45.515313505702075,-73.56135049208204,du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,1730477488729,1730478085938
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730478396962,1730478867519
Wilson / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4703791154553,-73.61663818359374,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1730470217570,1730471288701
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1730467750443,1730468124429
Elmwood / Mcdougall,Outremont,45.51778642010814,-73.60364019870758,Van Horne / Dollard,Outremont,45.519289531219506,-73.61618220806122,1730470785064,1730471095014
Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,1730465542896,1730465834681
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,1730464987263,1730465180934
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1730472208990,1730473066808
de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1730475407766,1730475623995
26e avenue / Beaubien,Rosemont - La Petite-Patrie,45.56485589064712,-73.5774926841259,Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,1730473414293,1730474731105
Wilson / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4703791154553,-73.61663818359374,de Courcelles / Acorn,Le Sud-Ouest,45.47400860229191,-73.59178466722369,1730464577142,1730464976342
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,1730476203106,1730476406655
Marquette / Fleury,Ahuntsic-Cartierville,45.56735205736566,-73.65378744900227,Parc Chopin (Dumouchel / Tessier),Laval,45.570726609302966,-73.7370860205192,1730474942458,1730477831810
de Maisonneuve / Mackay,Ville-Marie,45.49652610927994,-73.5787707567215,Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,1730475745417,1730476891447
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,1730476481863,1730477055358
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,1730457717163,1730458508642
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1730461313427,1730461669219
Lafontaine / Panet,Ville-Marie,45.52209288121081,-73.55914508279966,St-Timothée / Ste-Catherine,Ville-Marie,45.5170563208812,-73.55770137168292,1730479011017,1730479237730
Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1730465116451,1730466430264
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,1730473573036,1730473986494
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1730464897901,1730465154451
Hamilton / Jolicoeur,Le Sud-Ouest,45.45670692115263,-73.59764814376831,Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,1730461451961,1730461940747
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1730465999233,1730468077198
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1730479818465,1730480228538
Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,1730479745139,1730480026511
Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1730474919460,1730475189553
St-Dominique / Gounod,Villeray—Saint-Michel—Parc-Extension,45.538591573269706,-73.62778007984161,Cartier / Bélanger,Rosemont - La Petite-Patrie,45.546779039476185,-73.60281676054001,1730481559047,1730482405512
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,Jacques-Le Ber / de la Pointe Nord,Verdun,45.47259900304475,-73.5398056358099,1730479444140,1730481931794
