STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1715129031747,1715130035379
Alexandre-DeSève / Ontario,Ville-Marie,45.52437454361268,-73.56055689979257,Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,1715117732513,1715119315087
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,1715111305896,1715111851932
Complexe sportif Claude-Robillard (Émile-Journault),Ahuntsic-Cartierville,45.55358456339093,-73.6383855342865,Clark / de Liège,Villeray—Saint-Michel—Parc-Extension,45.539988024015756,-73.63811277307832,1715105992213,1715106619415
McGill / Wellington,Ville-Marie,45.499447710650415,-73.55489909648894,Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,1716152286910,1716245403209
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Panet / de Maisonneuve,Ville-Marie,45.52056370996958,-73.55610340833664,1715119745487,1715120001762
de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.52404631813311,-73.59015061847458,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1711456826163,1711457704764
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1711454482716,1711455274762
de Chambly / de Rouen,Mercier - Hochelaga-Maisonneuve,45.54710313981358,-73.54892447590828,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1711468897291,1711469508350
du Mont-Royal / de Brébeuf,Le Plateau-Mont-Royal,45.52933653055564,-73.57795268297195,Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,1711455497864,1711457097331
du Mont-Royal / de Brébeuf,Le Plateau-Mont-Royal,45.52933653055564,-73.57795268297195,Parc Henri-Julien (Legendre / Henri-Julien),Ahuntsic-Cartierville,45.546128338386644,-73.64650368695946,1711455917551,1711457469255
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1711460017559,1711460321540
des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,de Gaspé / Marmier,Rosemont - La Petite-Patrie,45.529668174024685,-73.60166944563389,1711458579376,1711458991034
de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1711459830856,1711459913905
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1711470750579,1711471650443
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1712061603342,1712062477154
de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1712059643302,1712060713594
de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,1716182980725,1716189755762
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1715897355963,1715900751530
Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1715917010540,1715917615721
Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1715888279235,1715889391695
du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1715911300647,1715911850300
CHSLD St-Michel (8e avenue / Jarry),Villeray—Saint-Michel—Parc-Extension,45.5616903,-73.610512,Villeray / de Normanville,Villeray—Saint-Michel—Parc-Extension,45.54718706660108,-73.6184298992157,1715889171837,1715889676208
Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1714672321797,1714672766852
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1714861854397,1714863041820
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1714855374025,1714856294252
St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,de la Cathédrale / René-Lévesque,Ville-Marie,45.499161694813886,-73.56931967664423,1716063767949,1716064239717
Morin / du Parc,Laval,45.60315830089783,-73.65980833768845,Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,1716069194180,1716070852334
Logan / Lafayette,Longueuil,45.51654502289009,-73.50663459861607,Brébeuf / Curé-Poirier,Longueuil,45.52688330834135,-73.48339325750203,1715450032716,1715450844615
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,1715110782439,1715112388100
William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,St-Hubert / René-Levesque,Ville-Marie,45.514369201445305,-73.55648696422577,1715113408178,1715113981766
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,1715113134084,1715115486036
Milton / University,Le Plateau-Mont-Royal,45.50651983995355,-73.57640504837036,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1715140991887,1715141602701
Métro St-Michel (Shaughnessy / St-Michel),Villeray—Saint-Michel—Parc-Extension,45.55897660298603,-73.59951764345168,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1715140857058,1715141609869
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1715116995751,1715117580708
Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,de la Gauchetière / Robert-Bourassa,Ville-Marie,45.50064338023683,-73.5654079914093,1711463361491,1711464084001
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1711453865190,1711454009889
Ste-Catherine / Drummond,Ville-Marie,45.498488900657,-73.57436656951904,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1711467027642,1711468398305
6e Avenue / Bélanger,Rosemont - La Petite-Patrie,45.554582815249745,-73.59631910920143,6e avenue / Villeray,Villeray—Saint-Michel—Parc-Extension,45.55873962047568,-73.60589044634253,1712061500419,1712061731344
St-Jacques / des Seigneurs,Le Sud-Ouest,45.489185716082275,-73.57190027832984,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1712075760409,1712076284267
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.527070404438426,-73.59791234135628,Fabrik8 (Waverly / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53330725719417,-73.62082242965698,1712063329352,1712064073015
Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1712062567451,1712062709918
St-Viateur / Casgrain,Le Plateau-Mont-Royal,45.527070404438426,-73.59791234135628,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1712062555182,1712062777862
Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1712075801883,1712075945856
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1712059064766,1712060616971
Clark / Ontario,Ville-Marie,45.51059890498207,-73.56692545115948,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1712056458928,1712056691567
Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1712064505595,1712064780746
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1712060676236,1712062139538
Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,1712071595065,1712072364058
Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1713824282121,1713824584668
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1713824777892,1713827415164
Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,Métro Henri-Bourassa (Henri-Bourassa / Millen),Ahuntsic-Cartierville,45.55675103297278,-73.66716161370277,1713812703842,1713813675117
de Lanaudière / Marie-Anne,Le Plateau-Mont-Royal,45.52932643090091,-73.57480645179749,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1713823189125,1713824163419
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1713822795109,1713822990957
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,Crescent / René-Lévesque,Ville-Marie,45.496063093341164,-73.57347276069049,1713800280700,1713800590825
Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,Panet / Ste-Catherine,Ville-Marie,45.52002998668944,-73.55491518974304,1715889544115,1715893378854
Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1715892541052,1715892756149
de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1714702463654,1714703219504
Métro Longueuil - Université de Sherbrooke (du Terminus),Longueuil,45.5233308452134,-73.52013658267424,Jean-Paul-Vincent / Adoncour,Longueuil,45.5646764291021,-73.47957750896057,1714859538958,1714863190748
Casgrain / St-Viateur,Le Plateau-Mont-Royal,45.52749588747077,-73.59883285129399,Georges-Vanier / Notre-Dame,Le Sud-Ouest,45.485047979822774,-73.5719633102417,1714881061154,1714882422470
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1714854780365,1714855665999
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,1714857998530,1714858991085
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,1714288621723,1714302690871
CÉGEP du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),Ville-Marie,45.51401222645779,-73.56598667800426,Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,1716058777900,1716059151254
Crescent / Ste-Catherine,Ville-Marie,45.497315237071845,-73.57590820647602,Crescent / Ste-Catherine,Ville-Marie,45.497315237071845,-73.57590820647602,1716094811942,1716094968981
Square Victoria (Viger / du Square-Victoria),Ville-Marie,45.50206,-73.56295,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1716087251250,1716087861657
Pratt / Bates,Outremont,45.51694782364431,-73.62631559371948,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1716081200400,1716082559415
Place Valois (Valois / Ontario),Mercier - Hochelaga-Maisonneuve,45.54714142711512,-73.54339510202408,Letourneux / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.55465888075087,-73.54660302400589,1716069192356,1716069800966
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1715460427859,1715461756121
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50698322682884,-73.61495793488301,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1715118689708,1715119826380
Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,Leman / de Chateaubriand,Villeray—Saint-Michel—Parc-Extension,45.54721107501036,-73.63105237483978,1715131749628,1715132281350
Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,Workman / Vinet,Le Sud-Ouest,45.483788863965174,-73.5750612616539,1715123240567,1715127010750
de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1715104455910,1715104946068
Guy / Notre-Dame,Le Sud-Ouest,45.490000580719105,-73.56706600863617,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1715108527667,1715109055819
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53848,-73.60556,1ère  avenue / St-Zotique,Rosemont - La Petite-Patrie,45.551937362101,-73.59392791986465,1715114112370,1715114611243
Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1715120445965,1715121418788
Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1715103727195,1715105190048
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,1715124349747,1715124806639
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,1715119754207,1715121661533
de l'Hôtel-de-Ville / Ste-Catherine,Ville-Marie,45.51166045593874,-73.56213569641113,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1715136375942,1715137665094
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Shearer / Centre,Le Sud-Ouest,45.4828250990486,-73.56206325352105,1715117468369,1715118274011
Parc Ottawa (de Belleville / Fleury),Montréal-Nord,45.58116,-73.6412434,Parc Ottawa (de Belleville / Fleury),Montréal-Nord,45.58116,-73.6412434,1715128196315,1715132914094
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,1715114908619,1715115049209
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,St-André / Ontario,Ville-Marie,45.51889,-73.56353,1715144724577,1715144949990
6e Avenue / Bélanger,Rosemont - La Petite-Patrie,45.554582815249745,-73.59631910920143,Louis-Hébert / Bélanger,Villeray—Saint-Michel—Parc-Extension,45.55158518908433,-73.59916493296623,1715140443841,1715142351300
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1715115666182,1715116323321
Davaar / de la Côte-Ste-Catherine,Outremont,45.514379,-73.610871,Bloomfield / Bernard,Outremont,45.520338193708305,-73.60775470733641,1715115479499,1715115777229
Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,1711455668488,1711456414178
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1711462085299,1711463103202
Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,Villeray / de Normanville,Villeray—Saint-Michel—Parc-Extension,45.54718706660108,-73.6184298992157,1711469640022,1711470089588
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1711469940967,1711469956528
Parc Joseph-Robin (18e avenue / Everett),Villeray—Saint-Michel—Parc-Extension,45.56481129244175,-73.59580412507057,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1712069457748,1712070060070
Crescent / René-Lévesque,Ville-Marie,45.496063093341164,-73.57347276069049,Crescent / René-Lévesque,Ville-Marie,45.496063093341164,-73.57347276069049,1712061846580,1712061882983
St-Urbain / Laurier,Le Plateau-Mont-Royal,45.52164617544124,-73.59366774559021,de Gaspé / Marmier,Rosemont - La Petite-Patrie,45.529668174024685,-73.60166944563389,1712063875213,1712064264744
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,1712064233954,1712064357089
Crescent / René-Lévesque,Ville-Marie,45.496063093341164,-73.57347276069049,Parc de la Confédération (Fielding / West Hill),Côte-des-Neiges - Notre-Dame-de-Grâce,45.471881993586074,-73.64002168178558,1713615132700,1713616833065
de Bordeaux / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.54975479298636,-73.60556602478027,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1713824147476,1713826482740
St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,1715907645607,1715907896710
de l'Église / Bannantyne,Verdun,45.4632535358533,-73.57587933540344,Métro de l'Église (Ross / de l'Église),Verdun,45.462835777941144,-73.565876549128,1715910849687,1715911104665
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,1714524367968,1714524805339
de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53022106537559,-73.57699647545813,Métro Fabre (Fabre / Jean-Talon),Rosemont - La Petite-Patrie,45.54667895468375,-73.60795050859451,1714519404055,1714520710673
Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.541669595766315,-73.60760450363159,1714680125423,1714681375180
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Chambord / Fleury,Ahuntsic-Cartierville,45.55982811984724,-73.65832507610321,1714878210915,1714879221553
Métro Joliette  (Hochelaga / Joliette),Mercier - Hochelaga-Maisonneuve,45.54699194653282,-73.55115339159964,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1714880479302,1714880881881
Parc Courbertin (Valéry / Perrier),Saint-Léonard,45.5839877335556,-73.60809333622456,Champdoré / de Lorimier,Villeray—Saint-Michel—Parc-Extension,45.566869345371856,-73.64101678133011,1714897291868,1714898131359
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,Laurier / St-Denis,Le Plateau-Mont-Royal,45.52714838624861,-73.58947947621346,1714847630258,1714847819876
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,1716095573215,1716096651485
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1716072035063,1716075079940
des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1716091500474,1716092786456
Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1716075074587,1716077461280
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1715485906566,1715486763036
de la Gauchetière / Robert-Bourassa,Ville-Marie,45.50064338023683,-73.5654079914093,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1715116298663,1715117168386
des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,1715116517062,1715119322675
27e avenue / Rosemont,Rosemont - La Petite-Patrie,45.563709940264175,-73.57139468193054,10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,1715110868718,1715111534997
Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1715111725301,1715111793525
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,1715115157417,1715116250173
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1715126931766,1715128009460
Graham / Wicksteed,Mont-Royal,45.51693654712809,-73.64048302173615,Parc Kent (de Kent / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.5057209331225,-73.62945914268494,1715129474237,1715130841330
St-Jacques / Vinet,Le Sud-Ouest,45.485328993998365,-73.57692271471024,St-Jacques / Vinet,Le Sud-Ouest,45.485328993998365,-73.57692271471024,1711466747909,1711468856329
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1711469577986,1711470851670
des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1711455692880,1711456177473
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,de Maisonneuve / Mansfield (nord),Ville-Marie,45.502386079583346,-73.57333794236183,1711456298988,1711456931477
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1711455310811,1711456964237
St-Hubert / de Maisonneuve (nord),Ville-Marie,45.51613214980722,-73.56049686670303,Clark / Ontario,Ville-Marie,45.51059890498207,-73.56692545115948,1711456192104,1711456553324
Boyer / Rosemont,Rosemont - La Petite-Patrie,45.53409866804061,-73.59553456306458,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1712074531375,1712075158312
Dollard / Van Horne,Outremont,45.51887607468706,-73.6161071062088,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1712062132398,1712062900859
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1712069609169,1712069802169
