STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Panet / Ste-Catherine,Ville-Marie,45.52002998668944,-73.55491518974304,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1717125016648,1717126997371
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Garnier / Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1717092177575,1717092515007
Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1717126330055,1717126778412
Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,1717096434583,1717096676439
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,Poupart / Ontario,Ville-Marie,45.531836726498305,-73.55348825454712,1717122804528,1717124223828
Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1717110754355,1717112639577
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,1717095045253,1717102639187
Sanguinet / de Maisonneuve,Ville-Marie,45.51340553558378,-73.56259435415267,Place Charles-Le Moyne (St-Charles),Longueuil,45.52504512475178,-73.51951967460082,1717106630609,1717108718939
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1717108212538,1717109209540
Métro Crémazie (Crémazie / Lajeunesse),Ahuntsic-Cartierville,45.54640752148169,-73.63842844963074,du Rosaire / St-Hubert,Villeray—Saint-Michel—Parc-Extension,45.54481928225348,-73.6215104162693,1717109017705,1717109626489
Ernest-Gendreau / du Mont-Royal,Rosemont - La Petite-Patrie,45.549713734001415,-73.56384828686714,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717093742931,1717094948240
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.502939709023714,-73.56064036488532,Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,1717109434048,1717111210813
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1717105343780,1717106092460
Émile-Duployé / Sherbrooke,Le Plateau-Mont-Royal,45.52719536319051,-73.5645255446434,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1717099911909,1717100906432
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717103130744,1717103995881
de la Côte St-Antoine / Royal,Côte-des-Neiges - Notre-Dame-de-Grâce,45.468926984877434,-73.6198702454567,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1717096871450,1717097232875
Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,de Maisonneuve / de Bleury,Ville-Marie,45.507038862243604,-73.56912677500077,1717102518402,1717103373328
Fullum / Marie-Anne,Le Plateau-Mont-Royal,45.53650541861215,-73.56803923845291,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1717103612478,1717104995063
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,1717088471948,1717090324871
Pierre-de-Coubertin / Aird,Mercier - Hochelaga-Maisonneuve,45.55903106539297,-73.54830354452133,René-Lévesque / Panet,Ville-Marie,45.51862424058306,-73.55219006538391,1717123094097,1717125112700
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717104238102,1717104867968
de Bordeaux / Rachel,Le Plateau-Mont-Royal,45.53207532297607,-73.56769983980485,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1718334889185,1718335628705
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717106811050,1717107411529
William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,1717103892329,1717104425890
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1717102675316,1717103921575
Drolet / Beaubien,Rosemont - La Petite-Patrie,45.533348,-73.605834,Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,1717108823443,1717109615842
Turgeon / Notre-Dame,Le Sud-Ouest,45.478888528072076,-73.58198940753937,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1717106865582,1717107386487
Ontario / Ville-Marie,Mercier - Hochelaga-Maisonneuve,45.56001959585449,-73.534934520776,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1717108207201,1717109436145
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,Parc Kent (de Kent / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.5057209331225,-73.62945914268494,1717128668477,1717128805281
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1717102060713,1717103394486
St-Dominique / Rachel,Le Plateau-Mont-Royal,45.518593,-73.581566,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1717107726584,1717108538207
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,1717117708114,1717118184495
Hélène-Baillargeon / St-Denis,Le Plateau-Mont-Royal,45.52974,-73.59527,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1717115066135,1717116046606
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,St-Alexandre / Viger,Ville-Marie,45.50287438291294,-73.5626620799303,1717113200236,1717113969859
Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,1717101374609,1717101795929
Victoria Hall,Westmount,45.48129146961133,-73.6003303527832,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1717098942241,1717100182695
de Chambly / Rachel,Rosemont - La Petite-Patrie,45.54991069359101,-73.55826258659361,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1717103525167,1717103988255
Métro Georges-Vanier (St-Antoine / Canning),Le Sud-Ouest,45.4891,-73.57656,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1717129758220,1717129996696
Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55984236120471,-73.61544728279114,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55984236120471,-73.61544728279114,1717133791473,1717134710452
Maguire / St-Laurent,Le Plateau-Mont-Royal,45.524628485592636,-73.5958108305931,Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,1717130067306,1717130153303
Hutchison / Van Horne,Le Plateau-Mont-Royal,45.52497612960628,-73.61066222190857,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1717110721877,1717111718661
Métro Georges-Vanier (St-Antoine / Canning),Le Sud-Ouest,45.4891,-73.57656,Notre-Dame / St-Martin,Le Sud-Ouest,45.48830194643546,-73.56871783733366,1717100778325,1717101015481
Dandurand / D'Iberville,Rosemont - La Petite-Patrie,45.5443716426341,-73.5809513926506,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1717100194685,1717101460393
Marie-Anne / St-Hubert,Le Plateau-Mont-Royal,45.5246829812827,-73.5788968205452,de Bordeaux / Masson,Le Plateau-Mont-Royal,45.53898439552301,-73.5824453830719,1717102594634,1717103194273
Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1717097676881,1717098530968
du Mont-Royal / Clark,Le Plateau-Mont-Royal,45.51941,-73.58685,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1717108145223,1717108572537
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717096869039,1717097258854
Jeanne-Mance / Laurier,Le Plateau-Mont-Royal,45.52027633320609,-73.59497621666378,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1717100205453,1717101092546
Roy / St-André,Le Plateau-Mont-Royal,45.521564270906616,-73.57036739587784,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1717108837638,1717109829590
de Lanaudière / Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1717093813168,1717094159752
Michelet / Jean-Talon,Saint-Léonard,45.57627820285533,-73.58353972434998,de Lisieux / Jean-Talon,Saint-Léonard,45.57934937043077,-73.58168095350266,1717113530536,1717113641431
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1717109122591,1717109409468
Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1717119709850,1717120017864
de Lanaudière / Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,1717112672245,1717113610049
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1717115442402,1717116208707
Roy / St-Denis,Le Plateau-Mont-Royal,45.51908,-73.5727,Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,1717103521177,1717103869762
Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,1718310319798,1718311442551
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1717117637950,1717117966593
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,1717117524299,1717118117729
Hochelaga / de l'Assomption,Mercier - Hochelaga-Maisonneuve,45.566883091095185,-73.53943817317486,Centre ÉPIC (St-Zotique / 40e avenue),Rosemont - La Petite-Patrie,45.57414703721992,-73.57462137937546,1717102029416,1717103020604
des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1717118046587,1717118599166
Union / René-Lévesque,Ville-Marie,45.50235036136798,-73.56658279895781,Sanguinet / de Maisonneuve,Ville-Marie,45.51340553558378,-73.56259435415267,1717093920232,1717094587168
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Vallières / St-Laurent,Le Plateau-Mont-Royal,45.518967223320054,-73.5836161673069,1717111238661,1717112293815
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717109950543,1717110626308
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1717091487363,1717091569390
Beaudry / Sherbrooke,Ville-Marie,45.52303493310712,-73.56539458036421,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717097159535,1717098182380
Hillside / Ste-Catherine,Westmount,45.48282602624293,-73.59084337949753,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1717088321992,1717088845156
Jeanne-Mance / Beaubien,Rosemont - La Petite-Patrie,45.527650097960205,-73.61229971051216,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1717114800712,1717116101950
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1717122765884,1717124064123
Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.54224663397568,-73.55461478233337,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1717102226932,1717102942425
des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,de Laprairie / Centre,Le Sud-Ouest,45.48059248038378,-73.56577813625336,1717098270663,1717099022273
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,St-Jacques / Gauvin,Ville-Marie,45.50065923264611,-73.5611384269032,1717136306935,1717136602659
Labadie / du Parc,Le Plateau-Mont-Royal,45.5198946757576,-73.59682738780975,Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,1717108070427,1717108577528
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1717109121902,1717110478607
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1717094745197,1717095722959
Henri-Julien / de Castelnau,Villeray—Saint-Michel—Parc-Extension,45.53789110878484,-73.6182153224945,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1717112593387,1717113430940
15e avenue / Laurier,Rosemont - La Petite-Patrie,45.55331992800521,-73.56932803988457,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1717115561870,1717116366813
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,1717094658804,1717095766676
