STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1729646341729,1729646838263
Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1729648930635,1729649371344
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1729623133856,1729623365555
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1729636404035,1729637016828
Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1729635542370,1729635942783
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,Métro Georges-Vanier (Terrasse Coursol / Canning),Le Sud-Ouest,45.48882629021402,-73.57531207291686,1729654592939,1729655244214
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,1729637044717,1729637413289
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52778299244644,-73.57167445577942,Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,1729634092002,1729634818065
des Écores / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.55234118444412,-73.6027979850769,Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,1729631321481,1729631838363
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,1729652323644,1729652762603
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Nicolet / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54969542033443,-73.55464696884155,1729626704690,1729626923723
Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1729661204992,1729661435502
Stanley / René-Lévesque,Ville-Marie,45.49790394592446,-73.57077571808077,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1729630788718,1729631511701
McGill / des Récollets,Ville-Marie,45.5008091986628,-73.55894923210143,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1729624885897,1729625771866
Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,1729640415322,1729641106067
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,1729641341478,1729643173972
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1729637988888,1729638462398
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1729649343045,1729651497464
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1729631161026,1729631428936
Collège de Maisonneuve (Sherbrooke / Bourbonnière),Mercier - Hochelaga-Maisonneuve,45.55144364425768,-73.55469642207026,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1729649557412,1729650393795
Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1729631105437,1729631297501
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1729618579448,1729618844286
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1729646536110,1729647210468
de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,1729643490242,1729644386244
Métro Lionel-Groulx (St-Jacques / Atwater),Le Sud-Ouest,45.48295816149219,-73.57975836854166,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1729628750510,1729629257639
Parc Hilda-Ramacière (de Bullion / Prince-Arthur),Le Plateau-Mont-Royal,45.51562131982338,-73.57212960720062,Mackay / Ste-Catherine,Ville-Marie,45.495774063803815,-73.57687845826149,1729643692890,1729645306489
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Cartier / Bélanger,Rosemont - La Petite-Patrie,45.546779039476185,-73.60281676054001,1729650643455,1729651761794
Beurling / Godin,Verdun,45.44791581215845,-73.58381867408752,5e avenue / Bannantyne,Verdun,45.456491928161036,-73.57604078018994,1728512301663,1728512759331
du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1728518472393,1728519165552
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,1728510072723,1728510510426
de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,du Havre / Hochelaga,Ville-Marie,45.535839774830706,-73.55793272432493,1728508352075,1728508503584
de Bellechasse / de Lanaudière,Rosemont - La Petite-Patrie,45.539306918976,-73.59521873295307,St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,1728493424683,1728493904277
Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,1728521629319,1728521816852
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1728504877621,1728505158161
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1728506713346,1728507007369
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1729645007522,1729645483470
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1729631391565,1729633595850
Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1729635882917,1729636114753
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1729631762967,1729632734522
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1729627412327,1729628113941
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1729645904556,1729646465983
St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1729624308206,1729625947606
McKenna / Édouard-Montpetit,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50116436275711,-73.62056359648705,Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,1729661287388,1729661897764
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,1729630844250,1729633452675
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1729632940956,1729633421607
Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1729625826140,1729626211205
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1729640340371,1729640678844
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1729641807470,1729642413227
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1729633331660,1729633533962
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1729655439506,1729657214138
Cartier / Dandurand,Rosemont - La Petite-Patrie,45.53923559055867,-73.58594566583633,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1729619617495,1729620090826
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,1729645105097,1729645358507
de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,1729632902974,1729634375104
Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1729649707685,1729650066177
Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1729635028959,1729635561499
Lanaudière / Jean-Talon,Villeray—Saint-Michel—Parc-Extension,45.545350334193245,-73.61032962799072,Christophe-Colomb / Gilford,Le Plateau-Mont-Royal,45.52951597528168,-73.58263850212097,1729634868707,1729635592923
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,1729640322997,1729640868660
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1729631911967,1729632033974
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1729635555720,1729636134776
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Nicolet / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54969542033443,-73.55464696884155,1729618099961,1729619529430
Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1729625822399,1729626230125
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,1729632426634,1729632969897
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,1729621161386,1729621462378
de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,41e avenue / Rosemont,Rosemont - La Petite-Patrie,45.57178977666956,-73.56431499123573,1729629605794,1729630886390
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1729637854190,1729638981674
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,1729633067903,1729634790003
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1729628175602,1729629238107
Villeneuve / St-Dominique,Le Plateau-Mont-Royal,45.522272664526696,-73.58870131898584,Waverly / Van Horne,Le Plateau-Mont-Royal,45.527363,-73.607723,1729633858045,1729634348622
du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1729646118730,1729646698922
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,1729626763616,1729627526153
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Faillon / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.539890852781404,-73.62026989459991,1729628118371,1729629498867
de Maisonneuve / Mansfield (sud-est),Ville-Marie,45.50229349416256,-73.5733064264059,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1729619710788,1729620441873
Bercy / Rachel,Le Plateau-Mont-Royal,45.53840340979245,-73.56196403503418,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1728512958493,1728513432576
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1728506197640,1728506471775
de l'Hôtel-de-Ville / Sherbrooke,Ville-Marie,45.514524730294404,-73.56835573911665,Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,1728502238509,1728503025134
Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1728516993199,1728517699927
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,1728501732855,1728502622203
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1728507977040,1728508317848
Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1728511065557,1728511276743
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1728529689085,1728530052172
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1728518707776,1728519588321
St-Antoine / St-François-Xavier,Ville-Marie,45.5045770667804,-73.55918392539024,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1728509327462,1728509467863
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,1728502787962,1728504721096
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,1728496458325,1728496575641
