STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Ste-Famille / des Pins,Le Plateau-Mont-Royal,45.512856179335664,-73.57692807912827,1730646807891,1730647025319
Garnier / Beaubien,Rosemont - La Petite-Patrie,45.54144823434163,-73.59839379787445,Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,1730644934713,1730646600329
Natatorium (LaSalle / Rolland),Verdun,45.4443505862464,-73.57542979723802,4e avenue / de Verdun,Verdun,45.45686162938348,-73.57212341392369,1730644275503,1730644656433
Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,1729535889638,1729536144091
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Guy / Barré,Le Sud-Ouest,45.4897009285845,-73.56628775596619,1729542241463,1729547389713
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,1729553387292,1729553877618
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,1729546827351,1729547625472
Métro Rosemont (de St-Vallier / Rosemont),Rosemont - La Petite-Patrie,45.53180536220488,-73.5975547786984,des Érables / Beaubien,Rosemont - La Petite-Patrie,45.54614641841041,-73.59369993209839,1729544952703,1729545539569
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1729550116456,1729550258651
Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,1729548063404,1729548244793
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1729536713520,1729537610257
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,1729563273735,1729564095207
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,1729532996167,1729534414031
Casgrain / Maguire,Le Plateau-Mont-Royal,45.52621764749851,-73.5957657695144,Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,1729545600615,1729546321026
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,du Havre / de Rouen,Ville-Marie,45.53456256501449,-73.55478646466509,1729543286386,1729543817049
d'Orléans / Masson,Rosemont - La Petite-Patrie,45.557192,-73.569847,des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,1729545254158,1729545809199
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1730651534446,1730651686040
University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,University / des Pins,Ville-Marie,45.50802525900976,-73.57988489795387,1730645480293,1730645492811
des Écores / de Bellechasse,Rosemont - La Petite-Patrie,45.54607879439562,-73.58988046646118,Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,1730639905980,1730640802048
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1730649552473,1730649931783
Prince-Arthur / du Parc,Le Plateau-Mont-Royal,45.51050104659654,-73.57557892799377,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1730648764651,1730649063103
St-Antoine / Jean-Paul Riopelle,Ville-Marie,45.50304782909863,-73.56058964667682,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1730628268049,1730628976101
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1730650242633,1730650853410
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,1730649097723,1730650759027
Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1730649444579,1730650496563
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,1730649108100,1730650766555
Guizot / St-Denis,Villeray—Saint-Michel—Parc-Extension,45.543423548290185,-73.63246187567711,Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,1730645131565,1730645673324
Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1730648912441,1730649601504
Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1730648600214,1730649917659
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1730637959921,1730638587956
des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1730642074501,1730643315137
Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1730643438124,1730643663610
Ste-Catherine / Sanguinet,Ville-Marie,45.512936177874096,-73.56124520301817,Parc St-Patrick (St-Patrick / St-Columban),Le Sud-Ouest,45.48870785150952,-73.55899317193689,1730641735796,1730643442229
des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1730642168148,1730643329013
Émile-Duployé / Rachel,Le Plateau-Mont-Royal,45.52970707609694,-73.56998120721983,Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,1730629160707,1730630120293
Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1730645926660,1730645991536
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1730644846495,1730645253437
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1730648825721,1730649182418
Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1730640863766,1730641070232
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1730624779480,1730625594579
de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,1730644355534,1730645152064
Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1730634445014,1730634681622
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1730642460912,1730643463701
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1730645122023,1730645346234
William / St-Henri,Ville-Marie,45.49896591854122,-73.55703081942919,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1730642152875,1730642374025
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1730625897506,1730626184370
Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,1730649083326,1730649507248
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Aylmer / Sherbrooke,Le Plateau-Mont-Royal,45.50629456823703,-73.57282698154448,1730647257192,1730648078879
University / Milton,Le Plateau-Mont-Royal,45.5065386376248,-73.5766088962555,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1730639816672,1730640264880
Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1730651382966,1730652646337
Christophe-Colomb / St-Joseph,Le Plateau-Mont-Royal,45.53036486555959,-73.58439266681671,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1730625849408,1730626445382
Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.523026476635074,-73.60184043645859,Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,1730648289402,1730648522114
Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,1730650745598,1730651209210
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,1730650046733,1730650394087
Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1730648151638,1730648507256
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,du Parc-Lafontaine / Rachel,Le Plateau-Mont-Royal,45.52551168509886,-73.57424452900887,1730650462806,1730651178127
Place Charles-Le Moyne (St-Charles),Longueuil,45.52504512475178,-73.51951967460082,Jacques-Le Ber / de la Pointe Nord,Verdun,45.47259900304475,-73.5398056358099,1730646791981,1730649189048
Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1730636956701,1730638307285
Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1729544652025,1729545225207
St-Jacques / St-Laurent,Ville-Marie,45.50644464920572,-73.55648696422577,Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,1729542855902,1729543592477
Mansfield / Ste-Catherine,Ville-Marie,45.50140664031126,-73.57165485620499,Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,1729542327700,1729542963224
Darling / Sherbrooke,Rosemont - La Petite-Patrie,45.54545514686953,-73.55673909187317,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1729560015148,1729561048907
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,Ontario / Sicard,Mercier - Hochelaga-Maisonneuve,45.55626186680846,-73.53744059801102,1729554054792,1729555121595
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1729540527827,1729541163882
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1729534142310,1729534534639
de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1729545968551,1729547453950
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,Hotel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,1729538405859,1729539195167
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1729533187618,1729533651240
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1729545793946,1729546572016
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1729544805469,1729547989310
Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),Côte-des-Neiges - Notre-Dame-de-Grâce,45.495537539518104,-73.6222583055769,Wilson / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4703791154553,-73.61663818359374,1729539439551,1729540348383
Monsabré / Boileau,Mercier - Hochelaga-Maisonneuve,45.57175879648152,-73.54176163673401,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1729542541339,1729543771644
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1729532982931,1729533646187
de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1729539426977,1729541720497
Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1729547281334,1729548377497
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,1729548864969,1729550031483
de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1729533168868,1729533432058
des Pins / Hutchison,Le Plateau-Mont-Royal,45.510800289485616,-73.57822090387344,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1729548426139,1729549289886
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512916325090295,-73.57055649161339,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1729546140882,1729546507401
Waverly / Beaumont,Rosemont - La Petite-Patrie,45.53118825986005,-73.61607760190964,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1729548752317,1729551552504
Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1729540872263,1729541157674
Sherbrooke / Frontenac,Ville-Marie,45.53673221553339,-73.560796189131,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1729553388160,1729554704234
Aylwin / Ontario,Mercier - Hochelaga-Maisonneuve,45.544290485374304,-73.54523241519928,Parc Maisonneuve (Viau / Sherbrooke),Rosemont - La Petite-Patrie,45.56493679334249,-73.5555911064148,1729556583979,1729557247804
