STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,1726951753310,1726951955322
Marquette / Laurier,Le Plateau-Mont-Royal,45.53543,-73.5822,Chapleau / du Mont-Royal,Le Plateau-Mont-Royal,45.53867,-73.56936,1726942541697,1726943122684
Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1726937526155,1726938176276
St-Hubert / René-Levesque,Ville-Marie,45.514481971650625,-73.5568732023239,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1726946818420,1726947473950
Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,1726944414100,1726950969991
de Bullion / St-Joseph,Le Plateau-Mont-Royal,45.5240365462478,-73.59019160270691,Monk / de Biencourt,Le Sud-Ouest,45.458663192410306,-73.59602272510529,1726955774102,1726958164758
Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,1726963665995,1726965370512
1ère avenue / Rosemont,Rosemont - La Petite-Patrie,45.54779995287998,-73.58486741781235,15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,1726950362095,1726950720655
du Mont-Royal / Augustin-Frigon,Rosemont - La Petite-Patrie,45.54355786336148,-73.56780052185059,Beaubien / 8e avenue,Rosemont - La Petite-Patrie,45.55331997202561,-73.58763143420218,1726945889363,1726946705455
de Bordeaux / Sherbrooke,Ville-Marie,45.529914321737415,-73.56302618980408,Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,1726970387090,1726970887993
Parc Jean-Drapeau (Chemin Macdonald),Ville-Marie,45.512470265414784,-73.53212228978008,Parc de Dieppe (Pierre-Dupuy),Ville-Marie,45.501863463435576,-73.5439610481262,1726963659611,1726965362440
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1726948847629,1726949343566
Milton / St-Laurent,Le Plateau-Mont-Royal,45.512916325090295,-73.57055649161339,Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,1726991569649,1726992180796
St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1726947779007,1726948623147
Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,1726947263625,1726948067584
Lincoln / du Fort,Ville-Marie,45.49306511863136,-73.58382672071457,Murray / Wellington,Le Sud-Ouest,45.49225247724067,-73.55850666761398,1726986226299,1726986767146
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1726951538387,1726951747468
St-André / Rachel,Le Plateau-Mont-Royal,45.52409561323593,-73.57537156904073,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1726958655903,1726959071696
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,1726963375587,1726963637846
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1726961115191,1726961391656
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1726974314972,1726974850921
de Chambly / de Rouen,Mercier - Hochelaga-Maisonneuve,45.5470496637535,-73.54892179369926,Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,1726971308627,1726972118103
Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,Métro Laurier (Berri / St-Joseph),Le Plateau-Mont-Royal,45.52723106564012,-73.58672618865965,1726954436161,1726954804482
Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1726942763313,1726943468136
Darling / Sherbrooke,Rosemont - La Petite-Patrie,45.54545514686953,-73.55673909187317,CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),Côte-des-Neiges - Notre-Dame-de-Grâce,45.50398168549117,-73.62283945083618,1726944701848,1726946729176
Fabre / Laurier,Le Plateau-Mont-Royal,45.53458691154375,-73.58259929347696,Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,1726942427652,1726942759823
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1726954238716,1726954470933
Métro Édouard-Montpetit (du Mont-Royal / Vincent-d'Indy),Outremont,45.5102725432849,-73.61140972936482,Logan / Tiffin,Longueuil,45.513787364296896,-73.50874415600629,1726949129560,1726951230335
McTavish / Sherbrooke,Ville-Marie,45.50277615861811,-73.57589408755302,Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,1726957683150,1726958481024
Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1726945561987,1726946043196
Métro Préfontaine (Préfontaine / Hochelaga),Mercier - Hochelaga-Maisonneuve,45.542231957614106,-73.55444365743097,Parc du Pélican (2e avenue / St-Joseph),Rosemont - La Petite-Patrie,45.544580831168204,-73.5717111825943,1726968672995,1726969242494
Stinson / Montpellier,Saint-Laurent,45.519485452174514,-73.66647094488144,Stinson / Montpellier,Saint-Laurent,45.519485452174514,-73.66647094488144,1726960271507,1726960275644
St-Laurent / Pl. du Marché,Ville-Marie,45.50928960913111,-73.56241598725319,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1726953574391,1726954254889
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,1726954895770,1726957532558
Édouard-Montpetit / Victoria,Côte-des-Neiges - Notre-Dame-de-Grâce,45.491172162374106,-73.62996836556704,Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,1726985039082,1726987309289
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1726964797868,1726965687399
des Pins / St-Laurent,Le Plateau-Mont-Royal,45.51522812881499,-73.5750961303711,St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,1726964065411,1726964572801
Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,Canning / Notre-Dame,Le Sud-Ouest,45.486318644010225,-73.5702332854271,1726938039170,1726938313090
Aylmer / Prince-Arthur,Le Plateau-Mont-Royal,45.508566869474386,-73.57769787311554,de Mentana / du Mont-Royal,Le Plateau-Mont-Royal,45.52694544540877,-73.58005285263062,1726960323670,1726961476593
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1726941789008,1726942135848
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1726937993715,1726939656276
Bel Air / St-Antoine,Le Sud-Ouest,45.4824297233159,-73.58367975812143,St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,1726948770734,1726950238685
du Parc-La Fontaine / Duluth,Le Plateau-Mont-Royal,45.52451761488783,-73.57197672128677,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1726946727115,1726947805782
des Jockeys / Décarie,Côte-des-Neiges - Notre-Dame-de-Grâce,45.49404432109336,-73.65449488162994,Grand Boulevard / de Terrebonne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.470535000953966,-73.63165721297264,1726965721017,1726966578549
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / St-Sulpice,Ville-Marie,45.50424245563397,-73.553469479084,1726937060445,1726938089307
6e avenue / Wellington,Verdun,45.45542715196195,-73.56789708137512,Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,1726942102140,1726942566648
Durocher / Beaumont,Villeray—Saint-Michel—Parc-Extension,45.52799772330074,-73.61919969320297,de l'Esplanade / Rachel,Le Plateau-Mont-Royal,45.51631633525551,-73.58359336853027,1726950477949,1726951685830
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,15e avenue / Dandurand,Rosemont - La Petite-Patrie,45.554786595434784,-73.57425928115845,1726953442564,1726954344619
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,1726968830722,1726969097469
Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,Tolhurst / Fleury,Ahuntsic-Cartierville,45.54407915308118,-73.66735741496086,1726958994829,1726963420717
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Michelet / Jean-Talon,Saint-Léonard,45.57627820285533,-73.58353972434998,1726945718418,1726946847653
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1726945772692,1726946928572
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1726942262757,1726942615438
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1726938009400,1726939649948
29e avenue / St-Zotique,Rosemont - La Petite-Patrie,45.56776565172907,-73.57968807220459,5e avenue / Rosemont,Rosemont - La Petite-Patrie,45.54990048023633,-73.58308374881744,1726945117661,1726946941798
Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,1726970350798,1726972352738
des Érables / Dandurand,Rosemont - La Petite-Patrie,45.54136064451518,-73.58398067957751,Beaubien / 8e avenue,Rosemont - La Petite-Patrie,45.55331997202561,-73.58763143420218,1726943853075,1726944347951
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,Wilderton  / Van Horne,Côte-des-Neiges - Notre-Dame-de-Grâce,45.51014162409143,-73.6247518658638,1726977417986,1726978122203
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Duluth  / St-Denis,Le Plateau-Mont-Royal,45.52062760607925,-73.57594907283782,1726945816104,1726946921795
Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,Place du Canada (Peel / des Canadiens-de-Montréal),Ville-Marie,45.497795545133336,-73.56825113296509,1726970383161,1726970851117
Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1726955055452,1726955802840
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,de Bellechasse / de St-Vallier,Rosemont - La Petite-Patrie,45.53341043363302,-73.60112428665161,1726955177857,1726955426439
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,du Champ-de-Mars / Gosford,Ville-Marie,45.50965520472071,-73.55400860309601,1726962384772,1726962904321
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,1726962612329,1726962744151
Édouard-Montpetit / de Stirling,Côte-des-Neiges - Notre-Dame-de-Grâce,45.50737888711866,-73.61485987901688,St-Cyril / Wiseman,Outremont,45.52085479492202,-73.61573964357376,1726980627459,1726981206940
de la Côte St-Paul / St-Ambroise,Le Sud-Ouest,45.467665653865964,-73.59391784324544,Marcil / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.471743,-73.613924,1726958596161,1726959854572
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,St-Dominique / St-Viateur,Le Plateau-Mont-Royal,45.52655700191558,-73.5982757806778,1726943746615,1726943961581
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,Marie-Anne / Papineau,Le Plateau-Mont-Royal,45.53176697148175,-73.5724139213562,1726952220716,1726952589652
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1726947742938,1726948877057
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,St-Denis / Ste-Catherine,Ville-Marie,45.51372291221464,-73.5603104531765,1726956395652,1726956753906
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Hutchison / Beaubien,Rosemont - La Petite-Patrie,45.52605851018324,-73.61296892166138,1726942022902,1726942788156
Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,Gary-Carter / St-Laurent,Villeray—Saint-Michel—Parc-Extension,45.53613488953656,-73.62258464097977,1726938798557,1726939110490
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,de Chateaubriand / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54588672296563,-73.62673670053482,1726967398515,1726968909933
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Métro Bonaventure (de la Gauchetière / de la Cathédrale),Ville-Marie,45.49831217703312,-73.56725603342056,1726941159116,1726941457845
Gilford / de Brébeuf,Le Plateau-Mont-Royal,45.530870247773066,-73.58155757188797,de la Commune / Berri,Ville-Marie,45.51086,-73.54983,1726949116310,1726950405443
Parc Delorme (Malouin / Laferté),Saint-Léonard,45.5904902,-73.5902694,Parc Ferland (Belleherbe / Albanel),Saint-Léonard,45.59573798024675,-73.59529852867126,1726957630958,1726959264808
Clark / St-Viateur,Le Plateau-Mont-Royal,45.5251943015533,-73.59935637563467,Durocher / Sherbrooke,Le Plateau-Mont-Royal,45.507088290505685,-73.57227981090546,1726949695880,1726950472965
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,1726937939239,1726938299287
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,1726955259342,1726956067636
Argyle / de Verdun,Verdun,45.45301583620112,-73.57191503047943,Métro de l'Église (Ross / de l'Église),Verdun,45.4628312022419,-73.56593772768973,1726957681889,1726958148645
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,1726971110194,1726972044469
Parc St-Gabriel (Grand Trunk / Ropery),Le Sud-Ouest,45.478545712518894,-73.56572315096855,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1726941416189,1726943050562
Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,1726957749814,1726957973830
Chabanel / du Parc,Ahuntsic-Cartierville,45.53830765459552,-73.6548838019371,Métro Jarry (Lajeunesse / Jarry),Villeray—Saint-Michel—Parc-Extension,45.54355974189168,-73.62777203321457,1726945180557,1726946129818
Calixa-Lavallée / Rachel,Le Plateau-Mont-Royal,45.52778299244644,-73.57167445577942,Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,1726957973118,1726958551086
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,St-Jacques / Richmond,Le Sud-Ouest,45.4906636488045,-73.57080727815628,1726953857823,1726954981880
Stanley / Sherbrooke,Ville-Marie,45.50105732321463,-73.57722634080346,Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,1726976446746,1726976941182
St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1726969967029,1726970776024
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Ottawa / Peel,Le Sud-Ouest,45.49417217345992,-73.55937838554382,1726971823960,1726972674849
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,Bourbonnière / du Mont-Royal,Rosemont - La Petite-Patrie,45.55358456339093,-73.56052905321121,1726967107940,1726969071459
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,1726969061369,1726969358007
Hickson / Wellington,Verdun,45.464826206909045,-73.56712460517883,Cathcart / McGill College,Ville-Marie,45.501187681489775,-73.57045487814501,1726950340405,1726954282197
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,1726963912150,1726964634176
Argyle / de Verdun,Verdun,45.45301583620112,-73.57191503047943,Métro de l'Église (Ross / de l'Église),Verdun,45.4628312022419,-73.56593772768973,1726960232131,1726960880196
Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,1726953131025,1726953928096
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),Rosemont - La Petite-Patrie,45.551574858642525,-73.58225226402283,Bennett / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55315915057821,-73.53263273835182,1726946287681,1726948272198
Parc Aimé-Léonard (Gouin / Ste-Gertrude),Montréal-Nord,45.60835820969716,-73.63850623369217,Gilford / St-Denis,Le Plateau-Mont-Royal,45.52497612960628,-73.58558893203735,1726951154616,1726956090579
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,1726964033199,1726965336308
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1726978381352,1726978650483
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,1726971121168,1726972073833
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.5333136054992,-73.58373686671257,Alma / de Bellechasse,Rosemont - La Petite-Patrie,45.531034186281765,-73.60352754592896,1726972694649,1726973497335
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,1726940734700,1726942593318
Parc Aimé-Léonard (Gouin / Ste-Gertrude),Montréal-Nord,45.60835820969716,-73.63850623369217,Parc nature de l'Île-de-la-Visitation (Gouin / de Bruchési),Ahuntsic-Cartierville,45.57833184623925,-73.65595400333405,1726969985534,1726971313901
St-Zotique / Clark,Rosemont - La Petite-Patrie,45.53143760098197,-73.61270070075989,Drummond / des-Canadiens-de-Montréal,Ville-Marie,45.49676067752141,-73.57027635600843,1726968070402,1726969436401
Lajeunesse / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54218173507584,-73.62268656492233,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,1726963533346,1726964189893
Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,des Érables / Rachel,Le Plateau-Mont-Royal,45.533313304815366,-73.56671154499054,1726952978318,1726953941375
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,1726973740577,1726974242840
Rosemont / Viau,Rosemont - La Petite-Patrie,45.56833021674857,-73.56666326522826,de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,1726954119991,1726955573524
Berri / Laurier,Le Plateau-Mont-Royal,45.52809995527671,-73.58843871625139,Gauthier / de Lorimier,Le Plateau-Mont-Royal,45.53166363055749,-73.56536373496056,1726964655059,1726965511330
St-Urbain / de la Gauchetière,Ville-Marie,45.50707812811467,-73.56139540672302,St-Germain / Hochelaga,Mercier - Hochelaga-Maisonneuve,45.543652466151,-73.5534825682771,1726954540818,1726955933890
St-Jacques / Vinet,Le Sud-Ouest,45.485328993998365,-73.57692271471024,Mackay / René-Lévesque,Ville-Marie,45.49445745087875,-73.57411649085407,1726971681265,1726972613351
