STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,1721001278640,1721001460878
Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1721005990581,1721007155863
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1720982948492,1720983703998
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1720978874598,1720979263697
André-Laurendeau / Rachel,Rosemont - La Petite-Patrie,45.54303187243879,-73.56256484985352,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1720999496858,1720999942624
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,1720989626527,1720989858109
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1720985543807,1720985805479
de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,1720996494568,1720996672587
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1720976283388,1720976580985
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1720978639741,1720979015661
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1721004998098,1721005183090
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1720992243504,1720993172435
U. Concordia - Campus Loyola (Sherbrooke / West Broadway),Côte-des-Neiges - Notre-Dame-de-Grâce,45.45750908083069,-73.6394852399826,Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,1721007140001,1721008000342
Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),Villeray—Saint-Michel—Parc-Extension,45.55984236120471,-73.61544728279114,1720978617658,1720979573370
de L'Esplanade  / Fairmount,Le Plateau-Mont-Royal,45.521484558655224,-73.59684884548187,des Carrières / Marquette,Rosemont - La Petite-Patrie,45.53857953787113,-73.58848571777344,1720983816919,1720984820176
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1720653866334,1720654065426
Parc Villeray (Christophe-Colomb / Jarry),Villeray—Saint-Michel—Parc-Extension,45.548513207676116,-73.62365484237671,Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,1720660043953,1720660285971
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,Cartier / Masson,Le Plateau-Mont-Royal,45.5380207402854,-73.58352363109587,1720631608450,1720631891330
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,Léa-Roback / Sir-Georges-Etienne-Cartier,Le Sud-Ouest,45.471703687608354,-73.58268946409225,1720638218546,1720638955373
Ryde / Charlevoix,Le Sud-Ouest,45.4757434,-73.5646007,Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48952522221574,-73.5844581949641,1720683108368,1720683632818
La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,Parc Jeanne-Mance (monument sir George-Étienne-Cartier),Le Plateau-Mont-Royal,45.51487490356938,-73.58486406505108,1720650586689,1720651199197
St-Ambroise / Louis-Cyr,Le Sud-Ouest,45.47519326260791,-73.58094334602356,Métro Charlevoix (Charlevoix / Centre),Le Sud-Ouest,45.47840064366771,-73.56917751956644,1720652754767,1720653095647
Bélanger / St-Denis,Rosemont - La Petite-Patrie,45.53696,-73.61199,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1720675069629,1720675349336
Berri / Gilford,Le Plateau-Mont-Royal,45.52677632748293,-73.58606100082396,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1720639005847,1720639503620
St-Ambroise / Louis-Cyr,Le Sud-Ouest,45.47519326260791,-73.58094334602356,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1720653239410,1720653983690
Métro de Castelnau (de Castelnau / St-Laurent),Villeray—Saint-Michel—Parc-Extension,45.53552563367942,-73.61981123685837,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1720648872990,1720649080210
Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1720650169267,1720651352337
Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1720669376916,1720670136722
Boyer / Beaubien,Rosemont - La Petite-Patrie,45.537041,-73.602026,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1720683008737,1720683912909
Métro Frontenac (Ontario / du Havre),Ville-Marie,45.533705987798946,-73.55217933654784,Letourneux / Ste-Catherine,Mercier - Hochelaga-Maisonneuve,45.55078357889704,-73.53409996037954,1720647602537,1720648318055
Peel / Ottawa,Le Sud-Ouest,45.49419955357054,-73.55998456478119,de Laprairie / Centre,Le Sud-Ouest,45.48059248038378,-73.56577813625336,1720649297581,1720649939311
Chabot / Villeray,Villeray—Saint-Michel—Parc-Extension,45.552289376429215,-73.61300647258759,de Bordeaux / St-Zotique,Rosemont - La Petite-Patrie,45.546534315701145,-73.59866335988045,1720655356735,1720655795616
Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1720664360442,1720665360712
Parc de la Confédération (Fielding / West Hill),Côte-des-Neiges - Notre-Dame-de-Grâce,45.471881993586074,-73.64002168178558,Parc Benny (Benny / de Monkland),Côte-des-Neiges - Notre-Dame-de-Grâce,45.46693565237702,-73.63153114914894,1720665207157,1720665520444
Boyer / St-Zotique,Rosemont - La Petite-Patrie,45.53866220045916,-73.60580742359161,Maguire / Henri-Julien,Le Plateau-Mont-Royal,45.527041096087785,-73.59347056655677,1720650114849,1720650764562
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,1720637081639,1720637460934
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,Gilford / des Érables,Le Plateau-Mont-Royal,45.53728040418993,-73.57534691691399,1720977698793,1720979091544
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),Saint-Laurent,45.5129938566323,-73.68249848484993,Parc du Bois-Franc (de l'Équateur / des Andes),Saint-Laurent,45.51317758246596,-73.71306091547012,1721011606049,1721012355998
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Henri-Julien / du Carmel,Le Plateau-Mont-Royal,45.52795093787009,-73.59502326697111,1721001634740,1721001869323
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1720991438058,1720991649603
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Duke / Nazareth,Ville-Marie,45.49572236030835,-73.55461344122887,1720995086372,1720995470251
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,1720997492780,1720998323384
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1720988209544,1720988448095
Coloniale / Duluth,Le Plateau-Mont-Royal,45.51786873150825,-73.57842743396758,de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,1720976899442,1720977384827
Bishop / René-Lévesque,Ville-Marie,45.49536795507059,-73.57401251792908,Parc Hector-Toe-Blake (du Sussex / René-Lévesque),Ville-Marie,45.48915410275294,-73.58088755610879,1721017068784,1721017482515
Garnier / St-Joseph,Le Plateau-Mont-Royal,45.53329492220251,-73.58165103477404,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1720988049013,1720988214260
de la Commune / Berri,Ville-Marie,45.51086,-73.54983,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1720981516818,1720981896930
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Métro Place-d'Armes (Viger / St-Urbain),Ville-Marie,45.50631445605528,-73.55967122894072,1721003273966,1721003906276
de l'Hôtel-de-Ville / Roy,Le Plateau-Mont-Royal,45.51733075399989,-73.57449866831303,Clark / Evans,Ville-Marie,45.511105776623936,-73.56784012175922,1720978975313,1720979282131
Lincoln / St-Mathieu,Ville-Marie,45.49503704949293,-73.58157634735107,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1720977472553,1720978736180
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,de Maisonneuve / de Bleury,Ville-Marie,45.507038862243604,-73.56912677500077,1721001119929,1721001731265
St-Timothée / Robin,Ville-Marie,45.51863175803531,-73.56112986803055,Garnier / Villeray,Villeray—Saint-Michel—Parc-Extension,45.54948004519436,-73.61605471489383,1720982505588,1720984909905
Marie-Anne / de la Roche,Le Plateau-Mont-Royal,45.527550507601894,-73.5762870311737,St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52893724049854,-73.58786880970001,1721019319120,1721019814329
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,de la Gauchetière / St-Alexandre,Ville-Marie,45.50295893873599,-73.56374170638446,1720976649542,1720977026983
de Grosbois / Duchesneau,Mercier - Hochelaga-Maisonneuve,45.611230741550536,-73.5312415660519,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),Mercier - Hochelaga-Maisonneuve,45.59685627935051,-73.53526366878214,1720990440543,1720990927180
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Place des Festivals (du Président-Kennedy / de Bleury),Ville-Marie,45.50764392965887,-73.56932401657104,1721011413388,1721012200528
10e avenue / Masson,Rosemont - La Petite-Patrie,45.55037651450808,-73.57373356819151,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1721024834741,1721025343672
Fortune / Wellington,Le Sud-Ouest,45.477923,-73.559038,William / Robert-Bourassa,Le Sud-Ouest,45.49716534003792,-73.55933010578154,1720983214242,1720983752857
Cartier / Rosemont,Rosemont - La Petite-Patrie,45.54124722370603,-73.59104454517365,Sanguinet / de Maisonneuve,Ville-Marie,45.51344071816516,-73.56261849403381,1720998422080,1721001050404
Marché Jean-Talon (Henri-Julien / Jean-Talon),Rosemont - La Petite-Patrie,45.53678525128436,-73.6148879583925,Parc du Pélican (1ere Ave / Masson),Rosemont - La Petite-Patrie,45.54518840394769,-73.57644259929657,1720984683809,1720989902981
de Gaspé / de Liège,Villeray—Saint-Michel—Parc-Extension,45.54248521237199,-73.63634169101715,St-Dominique / St-Zotique,Rosemont - La Petite-Patrie,45.53226461018495,-73.6110632121563,1721005989538,1721006582473
Métro Vendôme (de Marlowe / de Maisonneuve),Côte-des-Neiges - Notre-Dame-de-Grâce,45.47393028235147,-73.60473453998564,Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,1720986332898,1720987660567
Molson / William-Tremblay,Rosemont - La Petite-Patrie,45.541602844435374,-73.56496073305605,Berri / Rachel,Le Plateau-Mont-Royal,45.52275023118295,-73.57724860310555,1721004537915,1721005284811
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Mozart / St-Laurent,Rosemont - La Petite-Patrie,45.53328624709234,-73.61546382309369,1721012116620,1721014139244
Plessis / Ontario,Ville-Marie,45.523593057451045,-73.56109768152237,Garnier / du Mont-Royal,Le Plateau-Mont-Royal,45.53075597398246,-73.5761762317452,1721012767888,1721013248603
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,1721014106605,1721014673156
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Lucien L'Allier / St-Jacques,Ville-Marie,45.49354367087787,-73.568536271232,1720998696342,1720998739029
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,1720991053580,1720993049086
Jean Langlois / Fullum,Ville-Marie,45.526499983000186,-73.54575277422555,de Gaspé / Fairmount,Le Plateau-Mont-Royal,45.52557815939422,-73.59285570681095,1721010894154,1721012423418
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,des Bassins / du Séminaire,Le Sud-Ouest,45.49047561880464,-73.56022328138351,1721018356578,1721018742371
Robert-Bourassa / René-Lévesque,Ville-Marie,45.502182909901194,-73.56825381517409,La Fontaine / Alexandre-de-Sève,Ville-Marie,45.52330366033427,-73.55799973011017,1721009522033,1721010540582
Wolfe / de la Gauchetière,Ville-Marie,45.51625372636654,-73.55291748050148,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1720982668562,1720983333194
BAnQ (Berri),Ville-Marie,45.51601387670667,-73.56291957199574,Gare d'autocars de Montréal (Berri / Ontario),Ville-Marie,45.516926210319546,-73.56425732374191,1720986524082,1720986658850
Laurier / St-Denis,Le Plateau-Mont-Royal,45.5271540234837,-73.58943924307823,Henri-Julien / Laurier,Le Plateau-Mont-Royal,45.52574657625029,-73.59033644199371,1721020090870,1721020171054
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,de Rouen / Lespérance,Ville-Marie,45.538859462962286,-73.5528177022934,1720988573454,1720989399108
Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,Lucien L'Allier / St-Jacques,Ville-Marie,45.49354367087787,-73.568536271232,1721017546693,1721018205405
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Place Charles-Le Moyne (St-Charles),Longueuil,45.52504512475178,-73.51951967460082,1720983939944,1720985262695
