STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,Alexandre-DeSève / Ontario,Ville-Marie,45.524378086614014,-73.56054916977882,1728523917992,1728524121408
Ropery / Augustin-Cantin,Le Sud-Ouest,45.48097552629275,-73.56863468885422,Guy / Sainte-Catherine,Ville-Marie,45.49497512853125,-73.57777043248461,1728501041804,1728502034721
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Montcalm / Ontario,Ville-Marie,45.52110494530867,-73.56229394674301,1728515328694,1728516012060
Fullum / Sherbrooke,Le Plateau-Mont-Royal,45.53378566312351,-73.56228053569794,Messier / du Mont-Royal,Le Plateau-Mont-Royal,45.53711414,-73.5710031,1728517811478,1728518023784
Georges-Vanier /  Notre-Dame,Le Sud-Ouest,45.485045250515036,-73.57192163679429,de la Montagne / Notre-Dame,Le Sud-Ouest,45.492913379064625,-73.5646878182888,1728493365165,1728493659918
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,St-Patrick / Briand,Le Sud-Ouest,45.46366064035559,-73.59586715698242,1728508641433,1728509711115
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,Ann / Wellington,Le Sud-Ouest,45.494520387544334,-73.55676591396332,1728523507149,1728524065134
Atateken / du Square Amherst,Ville-Marie,45.520665992418884,-73.5639146839003,Laval / du Mont-Royal,Le Plateau-Mont-Royal,45.5223645775784,-73.58414590358734,1728496515474,1728497075458
Union / Ste-Catherine,Ville-Marie,45.504027213143104,-73.56970220804214,Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,1728508008499,1728508537067
Clark / Laurier,Le Plateau-Mont-Royal,45.522583792261266,-73.59361327255101,Papineau / Émile-Journault,Villeray—Saint-Michel—Parc-Extension,45.55991753389444,-73.63352854128607,1728504691601,1728510471464
Bernard / Jeanne-Mance,Le Plateau-Mont-Royal,45.52428310031213,-73.6049484461546,Rachel / de Brébeuf,Le Plateau-Mont-Royal,45.526911494644025,-73.5727014299664,1728513066011,1728513963502
Jeanne-Mance / René-Lévesque,Ville-Marie,45.5063713381299,-73.5642009973526,des Récollets / McGill,Ville-Marie,45.5008764952487,-73.55900555849075,1719535648436,1719538213277
Atateken / du Square Amherst,Ville-Marie,45.52058271176779,-73.56395011160203,Métro Beaudry (Beaudry / Ste-Catherine),Ville-Marie,45.51888453178292,-73.55593845248222,1719544729789,1719545099717
Parc Baldwin (Chapleau / Sherbrooke),Le Plateau-Mont-Royal,45.53536352346638,-73.56201391202376,Métro St-Laurent (de Maisonneuve / St-Laurent),Ville-Marie,45.51074821798916,-73.56512099504471,1719544909989,1719545633569
Marianne / de Lorimier,Le Plateau-Mont-Royal,45.53402821126129,-73.57024937868117,Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.52423612093815,-73.58155220746994,1719531600761,1719532041452
Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1728518742588,1728519557415
Argyle / Bannantyne,Verdun,45.453318765468914,-73.5767751932144,Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,1728514260781,1728514565372
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1728513191176,1728513538670
University / Prince-Arthur,Ville-Marie,45.5074794530521,-73.57864737510681,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1728518797334,1728519580646
Jeanne-d'Arc / Ontario,Mercier - Hochelaga-Maisonneuve,45.54959767887176,-73.54187428951263,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1728521557848,1728523031975
Louis-Hémon / Rosemont,Rosemont - La Petite-Patrie,45.54430551341823,-73.58791708946228,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1728497420592,1728499214428
Drummond / Sherbrooke,Ville-Marie,45.500535752214155,-73.578113079202,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1728523103687,1728523703408
Métro Papineau (Dorion / De Maisonneuve),Ville-Marie,45.5238445756922,-73.55236601831166,Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,1728496258248,1728496594599
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Dollard / Bernard,Outremont,45.51678269880724,-73.61142262816429,1728497185173,1728497730095
de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,1728495018593,1728495324325
de St-Vallier / St-Zotique,Rosemont - La Petite-Patrie,45.536434338630336,-73.60783427975548,Cartier / Bélanger,Rosemont - La Petite-Patrie,45.546779039476185,-73.60281676054001,1728526314714,1728526733270
Marché Atwater,Le Sud-Ouest,45.48020822800015,-73.57759863138199,Bourgeoys / Favard,Le Sud-Ouest,45.47993042065731,-73.55592101812363,1728505343345,1728505873618
5e avenue / Masson,Rosemont - La Petite-Patrie,45.54752382909683,-73.57513636350632,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1728497931583,1728498103315
de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,Métro Jean-Talon (Berri / Jean-Talon),Villeray—Saint-Michel—Parc-Extension,45.53900036432657,-73.6142510175705,1728511528180,1728512107221
de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1728496437149,1728496869259
Harvard / de Monkland,Côte-des-Neiges - Notre-Dame-de-Grâce,45.474565185029945,-73.62403571605682,Wilson / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4703791154553,-73.61663818359374,1728496687905,1728496876354
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1728497877027,1728498710421
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1728508763930,1728508938708
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1728509810547,1728510290960
Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),Rosemont - La Petite-Patrie,45.575707,-73.561562,Métro Radisson (Sherbrooke / des Groseilliers),Mercier - Hochelaga-Maisonneuve,45.58917500418707,-73.53965610265732,1728509180884,1728510161539
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1728509717553,1728510099713
St-André / Ontario,Ville-Marie,45.51889,-73.56353,du Havre / Hochelaga,Ville-Marie,45.535839774830706,-73.55793272432493,1728508539450,1728509069399
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,1728531546783,1728531915101
Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,1728503852793,1728504110151
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,1728508649289,1728510499140
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,1728522961046,1728523778186
Le Corbusier / St-Martin O,Laval,45.565006717407506,-73.7319054454565,Métro Montmorency (de l'Avenir),Laval,45.55814299291968,-73.71942043304443,1728515266911,1728515651245
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,1728508487982,1728509087587
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1728499905180,1728500129521
de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,1728493142463,1728493614523
Fullum / Ste-Catherine,Ville-Marie,45.527137816431285,-73.54804444319598,Villeneuve / du Parc,Le Plateau-Mont-Royal,45.518197623521424,-73.59239235520363,1728497369362,1728499023609
Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,Viger / Chenneville,Ville-Marie,45.50531166520915,-73.56089115142822,1728497400791,1728498073774
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,1728505755578,1728506198663
Mansfield / de la Gauchetière,Ville-Marie,45.499078974175056,-73.56702102351846,St-Nicolas / Place d'Youville,Ville-Marie,45.501966859101564,-73.55515256524086,1728527324980,1728527705722
St-André / Ontario,Ville-Marie,45.51889,-73.56353,Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,1728525888450,1728526236706
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1728503020124,1728503167378
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1728514689479,1728516829247
Waverly / Van Horne,Le Plateau-Mont-Royal,45.527363,-73.607723,Milton / du Parc,Le Plateau-Mont-Royal,45.50936142835129,-73.57386365532875,1728523334932,1728524503272
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1728492768505,1728493203441
St-André /  Cherrier,Le Plateau-Mont-Royal,45.52050169308784,-73.56770128011703,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1728509048619,1728509579446
Parc D.-E.-Joyal (Édouard / Windsor),Longueuil,45.50073113467841,-73.47395724618764,Parc D.-E.-Joyal (Édouard / Windsor),Longueuil,45.50073113467841,-73.47395724618764,1728510257216,1728510284385
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1728512862386,1728513241433
Métro Beaubien (de Chateaubriand / Beaubien),Rosemont - La Petite-Patrie,45.5353599615622,-73.60363483428955,Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,1728516277064,1728516610381
Berri / de Maisonneuve,Ville-Marie,45.515313505702075,-73.56135049208204,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1728493162079,1728493785596
de l'Église / de Verdun,Verdun,45.46300108733155,-73.57156895217486,Lanouette / de l'Église,Verdun,45.46337393327436,-73.57683420181274,1728529203729,1728529354939
Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1728497995966,1728498987427
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,1728507568001,1728507906654
de l'Esplanade / du Mont-Royal,Le Plateau-Mont-Royal,45.51825290855221,-73.5883381962776,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1728514441496,1728515002187
St-Dominique / Napoléon,Le Plateau-Mont-Royal,45.51666442219882,-73.57722043991089,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1728504004418,1728504527122
de Lanaudière / Bélanger,Rosemont - La Petite-Patrie,45.54365085053057,-73.60565051436424,de Lanaudière / du Mont-Royal,Le Plateau-Mont-Royal,45.53008802331729,-73.57688208474428,1728507156013,1728508042812
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,Smith / Peel,Le Sud-Ouest,45.49276061084002,-73.55641052126883,1728516504652,1728516722343
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1728505575933,1728507349471
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,de Maisonneuve / Mansfield (sud),Ville-Marie,45.502053864057466,-73.57346534729004,1728503104150,1728503600963
Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,1728499171442,1728499483726
Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,de la Commune / King,Ville-Marie,45.49750375338383,-73.55284452438353,1728529307520,1728530047955
Jeanne-Mance / Sherbrooke,Le Plateau-Mont-Royal,45.50934693918775,-73.57122302055359,Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,1728518616933,1728518947578
Beatty / de Verdun,Verdun,45.450729976972944,-73.5725748538971,Métro Verdun (Willibrord / de Verdun),Verdun,45.45944369868444,-73.57247931886377,1728506578071,1728506856839
Ste-Catherine / Towers,Ville-Marie,45.49228068089086,-73.58096480369566,Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,1728518760997,1728519221899
Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),Rosemont - La Petite-Patrie,45.575707,-73.561562,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1728495892209,1728497362696
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,1728525646362,1728526416112
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,1728522168041,1728522708993
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1728525668399,1728525842397
Richmond / des Bassins,Le Sud-Ouest,45.48752158511353,-73.56500297784805,McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,1728531174749,1728531608844
Laval / Duluth,Le Plateau-Mont-Royal,45.519192617838605,-73.57715926134915,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1728507225056,1728508320813
Christophe-Colomb / Beaubien,Rosemont - La Petite-Patrie,45.53783932655299,-73.60115647315979,Parc Père-Marquette (Chambord / Rosemont),Rosemont - La Petite-Patrie,45.537087833013324,-73.59321847558022,1728496771931,1728496999445
Berri / Cherrier,Le Plateau-Mont-Royal,45.519266156911335,-73.5692971944809,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1728499288103,1728499984048
Parc Émilie-Gamelin (St-Hubert / de Maisonneuve sud),Ville-Marie,45.51586835126322,-73.56008380651474,Square-Victoria (Viger / du Square-Victoria),Ville-Marie,45.50208503935104,-73.56294138360681,1728513936123,1728514547274
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,de Maisonneuve / Greene,Westmount,45.48697062,-73.58929306,1728544638075,1728545053189
Mackay / de Maisonneuve,Ville-Marie,45.496840189747,-73.5792407642475,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1728495235222,1728495645755
Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,1728520925323,1728521166508
Richardson / Montmorency,Le Sud-Ouest,45.484966061164755,-73.56032252311707,Ottawa / du Séminaire,Le Sud-Ouest,45.4912954250061,-73.56159925460815,1728507971737,1728508291762
Pierce / Ste-Catherine,Ville-Marie,45.49445796005324,-73.5787171125412,Aylmer / Ste-Catherine,Ville-Marie,45.50434678685089,-73.56894850730896,1728500712412,1728503094898
des Érables / Laurier,Le Plateau-Mont-Royal,45.538514913607656,-73.57769921422005,Querbes / Laurier,Outremont,45.51734250028862,-73.59759449958801,1728523971250,1728525145286
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,1728510602723,1728510743083
Ste-Catherine / St-Laurent,Ville-Marie,45.50991130818593,-73.56380604207516,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1728525647393,1728527344550
de Léry / Sherbrooke,Mercier - Hochelaga-Maisonneuve,45.54099971663243,-73.55826258659361,Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,1728501749465,1728502270147
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Wilson / Sherbrooke,Côte-des-Neiges - Notre-Dame-de-Grâce,45.4703791154553,-73.61663818359374,1728534631787,1728535393438
Beaubien / 8e avenue,Rosemont - La Petite-Patrie,45.55331997202561,-73.58763143420218,Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,1728509363274,1728509669071
Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,St-Dominique / Rachel,Le Plateau-Mont-Royal,45.51861160491394,-73.58156056457119,1728511624069,1728512416112
8e avenue / Dandurand,Rosemont - La Petite-Patrie,45.550113551561694,-73.5772217810154,St-Dominique / de Bellechasse,Rosemont - La Petite-Patrie,45.52952466565309,-73.60488876700401,1728514889454,1728515589533
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.5238561444472,-73.60012650489807,Clark / Prince-Arthur,Le Plateau-Mont-Royal,45.513342512307055,-73.57301607728004,1728492324799,1728492840380
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Elgar / de l'Île-des-Sœurs,Verdun,45.45682318753668,-73.546804189682,1728544119362,1728545819306
Boyer / du Mont-Royal,Le Plateau-Mont-Royal,45.527432126380575,-73.57991673052311,Rivard / du Mont-Royal,Le Plateau-Mont-Royal,45.524558956532104,-73.58263313770294,1728519373880,1728519498623
Bloomfield / Van Horne,Outremont,45.522745298216094,-73.61328139901161,Durocher / Bernard,Outremont,45.52222528598142,-73.60668718814848,1728509826727,1728510052029
7e avenue / St-Joseph Rosemont,Rosemont - La Petite-Patrie,45.54710817336986,-73.56936693191528,Cartier / Marie-Anne,Le Plateau-Mont-Royal,45.53280412806031,-73.57190161943436,1728527462729,1728528023420
Fabre / St-Zotique,Rosemont - La Petite-Patrie,45.543653916207866,-73.60126135876271,de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,1728531340389,1728531947028
Parthenais / Larivière,Ville-Marie,45.53025954525953,-73.55784621096973,Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,1719530467965,1719531888380
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,Desjardins / Ontario,Mercier - Hochelaga-Maisonneuve,45.55118417872238,-73.54087114334106,1719517395898,1719517848906
Boyer / Jean-Talon,Rosemont - La Petite-Patrie,45.541569834507,-73.61250426627521,St-Dominique / Bernard,Le Plateau-Mont-Royal,45.52793332015246,-73.60122251338906,1719493248867,1719494484731
